TargetIndex,TimeOfDay,EgoSpeed,TrafficAmount,KeepLane,Weather,F0_0,F1_0,F2_0,F3_0,Y0,Y1,Y2,Y3,Y
49.0,0.09,39.0,3.0,0.0,4.0,2.645411968231201,-2564.784912109375,-699.1377803489478,87.17675,1.0,0.0,1.0,1.0,1
49.0,0.35,34.0,10.0,0.0,6.0,9999.900390625,-8974.2578125,-606.3228498910952,74.69555,1.0,0.0,1.0,1.0,1
49.0,0.39,46.0,6.0,1.0,0.0,9999.900390625,-8954.186767578125,-701.7574969737777,87.858604,1.0,0.0,1.0,1.0,1
49.0,0.58,39.0,1.0,0.0,0.0,9999.900390625,-0.0,-587.3860204822391,72.84043,0.0,0.0,0.0,0.0,0
49.0,0.59,35.0,1.0,1.0,6.0,9999.900390625,-0.0,-588.6015129573115,72.97208,0.0,0.0,0.0,0.0,0
49.0,0.69,39.0,7.0,1.0,1.0,4.05157470703125,-6553.5003662109375,-789.7633056002286,103.161224,1.0,0.0,1.0,1.0,1
49.0,0.76,29.0,8.0,1.0,2.0,1.8076554536819456,-9151.833618164062,-604.344632126659,74.694916,1.0,0.0,1.0,1.0,1
49.0,0.79,35.0,9.0,0.0,3.0,9999.900390625,-9900.027770996094,-596.7343872583187,73.61207,1.0,0.0,1.0,1.0,1
49.0,0.95,25.0,10.0,0.0,5.0,9999.900390625,-5499.6435546875,-672.593108037336,87.53398,1.0,0.0,1.0,1.0,1
50.0,0.04,44.0,5.0,0.0,2.0,3.6753127574920654,-4634.927795410156,-500.2851873744242,103.42204,1.0,0.0,1.0,1.0,1
50.0,0.25,47.0,2.0,0.0,2.0,9999.900390625,-1193.2421875,-402.129792827508,87.99534,1.0,0.0,1.0,0.0,1
50.0,0.31,38.0,0.0,0.0,4.0,9999.900390625,-0.0,-225.6480069007088,76.362465,0.0,0.0,0.0,0.0,0
50.0,0.38,43.0,5.0,0.0,4.0,9999.900390625,-5370.56982421875,-257.5557094577047,76.43467,1.0,0.0,1.0,1.0,1
50.0,0.38,45.0,8.0,0.0,0.0,9999.900390625,-4972.215087890625,-399.5075362441671,87.54806,1.0,0.0,1.0,1.0,1
50.0,0.41,36.0,0.0,0.0,3.0,9999.900390625,-0.0,-214.57736060878204,75.93671,0.0,0.0,0.0,0.0,0
50.0,0.46,24.0,8.0,1.0,2.0,9999.900390625,-6109.606201171875,-496.46105643704186,103.00211,1.0,0.0,1.0,1.0,1
50.0,0.48,48.0,4.0,0.0,0.0,9999.900390625,-1106.1826934814453,-233.17010651356637,76.9459,1.0,0.0,1.0,0.0,1
50.0,0.49,44.0,6.0,1.0,3.0,3.4784998893737797,-9147.487426757812,-246.21145749913617,80.10034,1.0,0.0,1.0,1.0,1
50.0,0.53,29.0,1.0,0.0,1.0,9999.900390625,-0.0,-225.0519927842984,76.98452,0.0,0.0,0.0,0.0,0
50.0,0.54,49.0,1.0,1.0,2.0,9999.900390625,-0.0,-230.95685066568427,79.51498,0.0,0.0,0.0,0.0,0
50.0,0.57,29.0,7.0,1.0,5.0,9999.900390625,-5507.362487792969,-399.95916782840703,87.74169,1.0,0.0,1.0,1.0,1
50.0,0.59,31.0,8.0,0.0,1.0,9999.900390625,-6840.709716796875,-401.73134020700974,87.69348,1.0,0.0,1.0,1.0,1
50.0,0.66,29.0,5.0,0.0,5.0,2.7741878032684326,-8649.339111328125,-234.17970745841907,76.87008,1.0,0.0,1.0,1.0,1
50.0,0.69,37.0,6.0,1.0,2.0,3.394638061523437,-10429.882568359377,-405.520064170264,88.068,1.0,0.0,1.0,1.0,1
50.0,0.7,39.0,6.0,0.0,1.0,9999.900390625,-8874.997009277344,-242.05032146158044,76.68296,0.0,0.0,1.0,1.0,1
50.0,0.7,50.0,2.0,0.0,1.0,4.32614803314209,-3.9225921630859375,-224.83947631914864,76.922745,1.0,0.0,0.0,0.0,1
50.0,0.72,45.0,10.0,0.0,5.0,9999.900390625,-5174.177490234375,-238.7483833105097,76.34433,1.0,0.0,1.0,1.0,1
50.0,0.83,25.0,3.0,0.0,2.0,9999.900390625,-4706.2181396484375,-232.73341993129117,76.65225,0.0,0.0,1.0,0.0,1
35.0,0.49569448198097266,29.933214970293733,0.0,1.0,2.0333925148531335,9999.900390625,-1105.8264704876817,-130.7879150020816,56.694796320037554,0.0,0.0,0.0,0.0,0
22.0,0.58401324202993,22.657111328500168,0.6571113285001668,1.0,1.0,9999.900390625,0.0,-1373.313621863735,79.53929544378722,0.0,0.0,0.0,0.0,0
36.464906519831636,0.5567250463437483,34.07894391189898,0.43567289867789105,0.0,0.0,9999.900390625,0.0,-489.25279620471963,74.60168829421949,0.0,0.0,0.0,0.0,0
27.699606834381814,0.4261224104402365,34.42964615094363,0.26996068343818147,0.7300393165618185,3.8098820503145445,9999.900390625,-2181.3965273597682,-266.1496235282395,54.98126706322313,0.0,0.0,0.0,0.0,0
33.9045677446167,0.07095432255383298,40.809135489233405,0.9522838723083512,1.0,0.9522838723083512,9999.900390625,0.0,-397.96091377668336,79.72900520081913,0.0,0.0,0.0,0.0,0
33.132074420988154,0.6084901405002018,23.735851158023696,0.0,0.0,5.433962789505924,9999.900390625,0.0,-389.3222015480017,76.7595763768495,0.0,0.0,0.0,0.0,0
6.475939342927473,0.5136541420943004,45.68270710471502,0.0,0.0,4.317292895284982,9999.900390625,-1167.1352564552055,-457.5907607049445,54.892067342819786,0.0,0.0,0.0,0.0,0
15.0,0.6092675056003133,28.360493943416927,0.0,0.12016464780564218,3.120164647805642,9999.900390625,0.0,-1612.9210677848657,112.66395287571916,0.0,0.0,0.0,0.0,0
37.94872199970159,0.26692331998209545,39.786315334029624,1.0,0.0,5.0,9999.900390625,0.0,-336.5852376672915,76.93354350411039,0.0,0.0,0.0,0.0,0
14.0,0.2644920560511935,23.0,2.0917990658134418,0.9082009341865581,1.0917990658134418,9999.900390625,0.0,-922.2507399143352,112.66454937570106,0.0,0.0,0.0,0.0,0
4.4707849413428,0.7860066880056552,44.37662795307424,0.9058430117314399,0.0,2.0,9999.900390625,-1175.310156143288,-468.46160162402674,53.65209245905337,0.0,0.0,0.0,0.0,0
50.0,0.4926304028730447,31.17989316573906,0.6885866906087058,0.0,1.6228266187825884,9999.900390625,0.0,-221.79005291386432,76.65821802028671,0.0,0.0,0.0,0.0,0
32.040978942756986,0.10782584009928753,36.69265792932263,0.0,0.9795105286215086,0.10244735689245754,9999.900390625,0.0,-384.8988818892233,79.45638862072039,0.0,0.0,0.0,0.0,0
22.474009190331984,0.262731188922537,25.876651349446693,1.0,0.17533026988933853,2.6493394602213227,9999.900390625,0.0,-308.91568275247494,77.3546972777924,0.0,0.0,0.0,0.0,0
6.897033389009499,0.655148330549525,21.05148330549525,0.0,0.017161101831750236,3.0343222036635007,9999.900390625,-0.08432860322408102,-509.0133440992984,61.00189817758342,0.0,0.0,0.0,0.0,0
45.0,0.6667214518726985,26.83962692395307,0.0,1.0,1.5267288460078219,9999.900390625,0.0,-110.37404357980878,73.33288372870228,0.0,0.0,0.0,0.0,0
19.0,0.34703218321289087,48.0,8.262216793457014,0.19308702294922053,0.9654351147461027,9999.900390625,0.0,-1081.5746822277272,112.66454547077856,0.0,0.0,0.0,0.0,0
14.0,0.7161869506396682,43.84434814692719,6.3463043210894,1.0,4.6536956789106,9999.900390625,0.0,-922.2507631298112,112.66472108914192,0.0,0.0,0.0,0.0,0
20.0,0.3655705971167863,43.182064316456504,0.5353261870603886,1.0,5.0,9999.900390625,0.0,-323.78367808204007,79.70147531845232,0.0,0.0,0.0,0.0,0
14.0,0.7520724215543158,48.35022631735724,6.0,0.6497736826427634,4.299547365285527,9999.900390625,0.0,-922.2507701980426,112.66475442531527,0.0,0.0,0.0,0.0,0
37.903882151605934,0.8922181980470976,23.144176772591102,0.0,0.0,1.0480589241970337,9999.900390625,0.0,-298.48055769361974,76.81570561854032,0.0,0.0,0.0,0.0,0
28.0,0.4328844207838763,29.15256280522584,1.0,0.0,0.0,9999.900390625,0.0,-487.7914843857725,76.78144227720826,0.0,0.0,0.0,0.0,0
12.0,0.3577930024779958,35.54672154919219,2.0,0.8866803872980475,1.1133196127019525,9999.900390625,0.0,-1041.1413067042286,112.66455767785959,0.0,0.0,0.0,0.0,0
39.08714898673371,0.6382404201595431,35.39106376658286,0.739106376658286,0.739106376658286,6.0,9999.900390625,0.0,-129.56410733844163,77.8312545565467,0.0,0.0,0.0,0.0,0
15.0,0.502959911466423,34.01530454029039,4.015304540290384,0.0,4.923477298548076,9999.900390625,0.0,-1612.9211010109047,112.66349512547049,0.0,0.0,0.0,0.0,0
37.532509535364134,0.04665636919205171,35.133127383841035,0.0,0.0,0.13312738384103406,9999.900390625,0.0,-119.5336342620389,74.77099821620793,0.0,0.0,0.0,0.0,0
3.5072791874068145,0.7946984336645748,21.0,0.4989601160847408,0.4989601160847408,4.496880348254223,9999.900390625,-0.04345454789135194,-520.1858012242998,78.43094787256378,0.0,0.0,0.0,0.0,0
12.0,0.5750824986840319,33.84249020639975,2.0,0.4606225515999375,1.5393774484000624,9999.900390625,0.0,-1041.1413125411273,112.66462414288195,0.0,0.0,0.0,0.0,0
19.0,0.08636760842639038,37.10378261638885,1.5801811530092946,0.3160362306018589,0.0,9999.900390625,0.0,-1081.5746629738587,112.66447849014456,0.0,0.0,0.0,0.0,0
22.0,0.4428669760245388,32.68297671220172,0.6158511643899138,0.6158511643899138,5.0,9999.900390625,0.0,-1356.0562533079396,78.46451067611709,0.0,0.0,0.0,0.0,0
15.0,0.4895384272246713,28.663349627364543,5.056108395439243,0.0,4.8877832091215145,9999.900390625,0.0,-1612.9211004474266,112.66273842261212,0.0,0.0,0.0,0.0,0
33.0,0.9394425159712516,44.99652874825301,0.0,0.0,5.77700638850067,9999.900390625,0.0,-17.24754985989111,72.40278236878618,0.0,0.0,0.0,0.0,0
16.0,0.672271456113052,28.60159680066501,8.132801066444996,1.0,2.0,9999.900390625,0.0,-1160.716463930739,112.66299197006357,0.0,0.0,0.0,0.0,0
18.0,0.695464935335963,45.90921079233804,5.181578415323933,0.6364035974460113,3.2728071948920228,9999.900390625,0.0,-1366.7741152609487,112.66480126929062,0.0,0.0,0.0,0.0,0
30.0,0.13213290125553598,24.0,0.7962028212704011,0.8009492946823997,2.796202821270401,9999.900390625,-2.7727000395173955,-2095.2617959590852,57.90056808410522,0.0,0.0,0.0,0.0,0
3.228316576170183,0.8183469347812771,28.354336684765965,1.0,0.6771683423829817,0.6771683423829817,9999.900390625,-1079.3377238424875,-538.5044921703088,56.2676041997747,0.0,0.0,0.0,0.0,0
28.0,0.5274471158302787,31.426632958328067,1.0,0.5733670416719333,0.5733670416719333,9999.900390625,0.0,-489.9928633228662,78.2659945616652,0.0,0.0,0.0,0.0,0
18.0,0.41016489049748783,20.0,7.357498233830449,0.0,2.1285003532339104,9999.900390625,0.0,-1366.774140417227,112.66447777029565,0.0,0.0,0.0,0.0,0
28.0,0.3895015774931183,31.188795823263998,1.0,0.811204176736003,0.811204176736003,9999.900390625,0.0,-493.25824254077247,78.8579355152694,0.0,0.0,0.0,0.0,0
16.0,0.33223549882594544,26.179360524256044,9.0,0.8206394757439553,2.538081572768134,9999.900390625,0.0,-1160.7164643318279,112.66469331686815,0.0,0.0,0.0,0.0,0
39.49624131959371,0.31176705732077326,33.992482639187415,1.0,0.0,2.7481206597968546,9999.900390625,0.0,-269.42161094067063,76.82210806444934,0.0,0.0,0.0,0.0,0
8.693597343430978,0.12436585249829855,44.30640265656902,0.0,1.0,0.8978657811436594,9999.900390625,-2179.1468478650822,-463.3169873643124,58.73605826558872,0.0,0.0,0.0,0.0,0
16.10694161612415,0.5513663705327991,37.34851522814221,1.0,0.0,2.954454315573364,9999.900390625,-1208.1378626452265,-335.7224184932478,51.398538381617854,0.0,0.0,0.0,0.0,0
18.0,0.23367639793220996,33.966578200616276,2.4467905191372177,0.7933156401232546,0.20668435987674538,9999.900390625,0.0,-1366.7741261812725,112.6634472339526,0.0,0.0,0.0,0.0,0
0.27396112732113376,0.9427396112732113,21.821883381963403,0.7260388726788662,1.0,5.726038872678866,9999.900390625,-0.8598591530911631,-530.4419467296341,88.29083941480965,0.0,0.0,0.0,0.0,0
22.0,0.30648015035042364,24.57082176058325,1.0,1.0,4.141643521166504,9999.900390625,0.0,-1366.8857343850084,79.50727265318508,0.0,0.0,0.0,0.0,0
5.604668250948217,0.7579066349810356,23.377259083227976,3.736445500632145,0.0,2.622740916772024,9999.900390625,-39.3148030746772,-489.4530783309764,54.620373818532755,0.0,0.0,0.0,0.0,0
43.0,0.7825970048610557,32.42859445541257,0.0,0.9610368676897664,3.9610368676897663,9999.900390625,0.0,-488.4197212430883,73.04492472517465,0.0,0.0,0.0,0.0,0
14.0,0.8610793785059372,44.67222280963475,2.290476693972643,0.0,2.381746115662107,9999.900390625,0.0,-922.2507719801379,112.66387228580491,0.0,0.0,0.0,0.0,0
17.0,0.2633655421488873,27.346216859554907,0.0,0.0,2.0096626446661796,9999.900390625,0.0,-1557.4931692090854,112.66409500819175,0.0,0.0,0.0,0.0,0
14.0,0.2901595642604152,23.967167906142226,3.655722635380742,0.34427736461925784,5.344277364619257,9999.900390625,0.0,-922.2507675078461,112.66344937553158,0.0,0.0,0.0,0.0,0
3.4685695886900856,0.7196953178234297,34.78094931448348,0.614603379034435,0.614603379034435,2.9269831048278254,9999.900390625,-1128.8981741229486,-488.74122525906023,55.87088840660242,0.0,0.0,0.0,0.0,0
12.0,0.4449325107610207,31.36322733794558,6.363227337945579,0.0,2.3632273379455793,9999.900390625,0.0,-1041.1412981224337,112.664712332036,0.0,0.0,0.0,0.0,0
19.0,0.6458123536178416,45.04374741678544,5.97812629160728,0.0,5.0,9999.900390625,0.0,-1081.5746636883575,112.66463375017221,0.0,0.0,0.0,0.0,0
43.00402585057423,0.16816809996502866,32.43180698001035,1.0,0.0,4.478610943528194,9999.900390625,0.0,-591.8441368921582,73.86786913226031,0.0,0.0,0.0,0.0,0
16.0,0.5817435201109014,26.503962545706592,7.015850182826375,0.0,3.5118876371197816,9999.900390625,0.0,-1160.7164664264542,112.66414275037306,0.0,0.0,0.0,0.0,0
26.0,0.40565846858521154,33.835083184853154,0.0,0.0,3.7715614347677575,9999.900390625,0.0,-609.2298913793292,76.74970612110901,0.0,0.0,0.0,0.0,0
45.95499018664041,0.8294324828421688,22.303326791093607,1.0,0.0,3.909980373280816,9999.900390625,-0.7031627463894261,-1516.9293288018694,61.84981986280493,0.0,0.0,0.0,0.0,0
3.1267036962885855,0.6427587052979542,47.85966673340273,0.06335184814429273,0.9366481518557073,3.8732963037114145,9999.900390625,-2178.962834747296,-1013.8054213759091,55.124687486657386,0.0,0.0,0.0,0.0,0
50.0,0.40608136733243533,36.078372653351295,0.0,0.0,3.0391863266756465,9999.900390625,0.0,-215.011178570888,75.9533937745138,0.0,0.0,0.0,0.0,0
28.0,0.6719242857279896,30.746161904853263,1.0,0.0,0.0,9999.900390625,0.0,-484.6178435992089,76.81363829101772,0.0,0.0,0.0,0.0,0
16.0,0.8769821915793756,28.83790275760124,7.935161103040495,1.0,2.9027416545607423,9999.900390625,0.0,-1160.7164681697093,112.66280321792453,0.0,0.0,0.0,0.0,0
19.0,0.45876365517774864,44.09594376649618,8.095943766496175,0.5479718832480873,2.260140583759563,9999.900390625,0.0,-1081.574682816537,112.66480013845357,0.0,0.0,0.0,0.0,0
2.2704128269243555,0.43479663346173447,45.153058115383764,0.42347094230811855,0.0,2.7295871730756445,9999.900390625,-1177.419887463718,-482.47761180813853,53.49728863116673,0.0,0.0,0.0,0.0,0
11.0,0.21451837730000334,45.842601418749794,0.0,0.0,3.8629594325000833,9999.900390625,-1239.664370945547,-483.3949732021296,53.58324360838695,0.0,0.0,0.0,0.0,0
27.66482967216107,0.249740389567102,29.937055946386813,0.5759245752580846,0.0,2.4240754247419156,9999.900390625,0.0,-333.16131741546695,76.7076762830688,0.0,0.0,0.0,0.0,0
31.0,0.9141517020230324,44.26835224470036,0.7316477552996402,0.0,4.26835224470036,9999.900390625,0.0,-556.1398313972315,72.8320417195363,0.0,0.0,0.0,0.0,0
31.0,0.8746772324693042,43.6169308117326,0.8723102705775344,0.0,3.8723102705775343,9999.900390625,0.0,-556.1425640429766,72.85302127794145,0.0,0.0,0.0,0.0,0
16.0,0.8074985195705505,32.00006579686442,1.4999671015677907,0.0,4.0,9999.900390625,0.0,-1160.7164302912015,112.66443049911175,0.0,0.0,0.0,0.0,0
17.003135617338796,0.4512134493813715,38.96652814812692,0.5805440123439098,0.41945598765609016,1.5805440123439098,9999.900390625,-1147.1667573800826,-324.8305232063122,54.935325736679964,0.0,0.0,0.0,0.0,0
18.0,0.5053153357116111,47.398650178370836,3.734233214419444,0.0,1.867116607209722,9999.900390625,0.0,-1366.77413438682,112.66364337908205,0.0,0.0,0.0,0.0,0
15.0,0.03876266615712453,36.68560007643132,6.123733384287547,0.0,2.2474667685750944,9999.900390625,0.0,-1612.9210965080777,112.66488551733767,0.0,0.0,0.0,0.0,0
18.0,0.9498946594440286,49.28420942062898,4.52280628041932,1.0,0.9543874391613607,9999.900390625,0.0,-1366.77411077739,112.66417610555064,0.0,0.0,0.0,0.0,0
7.640310440199508,0.7587363597591008,47.39922389950123,0.0,0.0,3.9604656602992625,9999.900390625,-1168.5225288051106,-477.97046626201853,54.61217414938885,0.0,0.0,0.0,0.0,0
7.300456197763127,0.43156897855210735,39.86100363507888,0.7399087604473745,0.0,3.7399087604473746,9999.900390625,-1230.5813509650002,-463.0846851641467,53.64962955017601,0.0,0.0,0.0,0.0,0
30.0,0.8017934396008563,38.23823615240398,0.0,0.23823615240397944,4.0,9999.900390625,-2235.2595512174166,-2079.406452036317,54.76856175409559,0.0,0.0,0.0,0.0,0
12.0,0.6308952447970817,35.11135556911852,5.75545777235259,0.6222711138237051,1.7554577723525897,9999.900390625,0.0,-1041.1413119053889,112.66456772922643,0.0,0.0,0.0,0.0,0
20.0,0.8409847915297803,33.41192968236676,0.5343274735305634,0.0,2.328362632347183,9999.900390625,0.0,-276.1799400487397,76.67389093368948,0.0,0.0,0.0,0.0,0
35.55158213975383,0.5408940904223998,33.5309492838523,0.4965611906830777,0.0,0.0,9999.900390625,0.0,-489.12790900514017,74.83654113419561,0.0,0.0,0.0,0.0,0
15.0,0.51,34.77923617243841,5.1688542586576105,0.38961808621920346,5.0,9999.900390625,0.0,-1612.9210980298606,112.66347305190958,0.0,0.0,0.0,0.0,0
42.0,0.7407094476472067,34.10709447647207,0.2976351745093109,0.7023648254906891,0.0,9999.900390625,0.0,-288.86938638455285,78.74277302815266,0.0,0.0,0.0,0.0,0
31.0,0.7819981864594236,41.29995466148559,0.09998488716186338,0.0,3.099984887161863,9999.900390625,0.0,-556.150846835297,73.00018787975131,0.0,0.0,0.0,0.0,0
13.0,0.45102147211347393,30.0,9.679088219515787,0.053485296747368904,2.053485296747369,9999.900390625,0.0,-874.3390321641388,112.66467088999462,0.0,0.0,0.0,0.0,0
18.0,0.09985012224409728,43.16583401246721,3.9585414968831985,0.04145850311680166,5.917082993766397,9999.900390625,0.0,-1366.7741391764716,112.66282416076133,0.0,0.0,0.0,0.0,0
14.0,0.23751423406279384,23.30571371180882,3.1528568559044103,0.0,2.4585705677132306,9999.900390625,0.0,-922.2507439685852,112.66451823631832,0.0,0.0,0.0,0.0,0
21.935284428611837,0.23256801381208309,28.03338823786625,0.3549051904627206,0.3549051904627206,1.7745259523136032,9999.900390625,0.0,-330.8113616313137,77.86102498402249,0.0,0.0,0.0,0.0,0
33.0,0.9209281858765559,27.697606195885193,0.0,0.043199114873543665,1.9568008851264564,9999.900390625,0.0,-17.95208642951434,72.45538256895426,0.0,0.0,0.0,0.0,0
19.0,0.7687876114690836,22.0,7.676769904424304,0.6767699044243033,1.2929203823027868,9999.900390625,0.0,-1081.574686825894,112.66411727102312,0.0,0.0,0.0,0.0,0
12.0,0.4301428071962461,48.44756284892793,9.034958100714714,1.0,3.0349581007147153,9999.900390625,0.0,-1041.1413231331644,112.66458384787008,0.0,0.0,0.0,0.0,0
19.0,0.42958153946630834,46.479076973315415,5.05579473782556,1.0,2.4651282888590247,9999.900390625,0.0,-1081.574696597238,112.66414215946398,0.0,0.0,0.0,0.0,0
10.08328441119526,0.6641935738426071,27.999412934343116,0.9167155888047404,0.08328441119525964,0.49970646717155787,9999.900390625,-1032.2948445414706,-611.6743497931586,54.0400681305633,0.0,0.0,0.0,0.0,0
14.0,0.8544977511644911,36.55022488355089,6.358070969190632,0.9082958527415189,3.816591705483038,9999.900390625,0.0,-922.250753433629,112.66435012993568,0.0,0.0,0.0,0.0,0
15.0,0.6326330814953733,46.9877953704944,4.012204629505595,0.602440925901119,2.397559074098881,9999.900390625,0.0,-1612.921092680364,112.66419280706478,0.0,0.0,0.0,0.0,0
33.0,0.18825903779757228,31.372235900738183,1.0,0.44629694765419925,2.785187790616797,9999.900390625,0.0,-24.638578120727303,72.9094494187522,0.0,0.0,0.0,0.0,0
37.0,0.8642545579004846,39.91455105521806,1.0,1.0,5.361816314927313,9999.900390625,0.0,-137.69192512962195,79.58849926265626,0.0,0.0,0.0,0.0,0
6.623361800171832,0.8889238908576338,47.92389085763381,0.05380545711830975,0.05380545711830975,2.8923890857633805,9999.900390625,-1165.8055255369084,-481.52667815574983,55.313409494113685,0.0,0.0,0.0,0.0,0
10.031664454240822,0.4953240126178007,29.59425655518323,5.687776302827215,0.21870394952879746,3.6561118485863924,9999.900390625,-0.013664597272762202,-1040.4509639400792,109.72001626801821,0.0,0.0,0.0,0.0,0
16.0,0.2829803096973828,49.09228318386042,3.56732301008724,0.11346460201744801,3.546141591930208,9999.900390625,0.0,-1160.7164321509943,112.6647693192124,0.0,0.0,0.0,0.0,0
49.0,0.039309291056872926,43.82579479668397,1.0,0.9309291056872926,5.930929105687293,9999.900390625,0.0,-585.0229895572545,73.02291306100264,0.0,0.0,0.0,0.0,0
35.0,0.9412443909016994,28.2575179146559,0.025751791465589813,0.9742482085344102,2.9484964170688204,9999.900390625,-1106.5675077502688,-134.00690693093236,56.47956005400915,0.0,0.0,0.0,0.0,0
18.0,0.6179656210151645,28.028481305787697,6.9755874521819745,0.0040687579696708776,3.9837249681213165,9999.900390625,0.0,-1366.7741108037942,112.66483430373884,0.0,0.0,0.0,0.0,0
33.0,0.9048011725532694,46.16761346403205,0.0,0.05587115467735004,5.664773071935899,9999.900390625,0.0,-18.1785541814569,72.4674894163825,0.0,0.0,0.0,0.0,0
35.0,0.6994079106910569,35.37035556791009,0.7370355567910089,0.26296444320899115,1.5259288864179823,9999.900390625,-1154.203853795035,-116.83729974358357,49.74357903300226,0.0,0.0,0.0,0.0,0
17.0,0.3546930464527964,47.09183154032998,4.637747310494967,0.45408422983501107,4.545915770164989,9999.900390625,0.0,-1557.493169362747,112.66411782850305,0.0,0.0,0.0,0.0,0
15.0,0.2629243896799692,39.41166296775739,5.588337032242611,0.7058314838786945,4.705831483878694,9999.900390625,0.0,-1612.9210751782512,112.66467766740644,0.0,0.0,0.0,0.0,0
15.0,0.889310283022929,26.843259719870673,7.93730388794827,0.9686519439741349,5.81191166384481,9999.900390625,0.0,-1612.9210926706994,112.66351590921312,0.0,0.0,0.0,0.0,0
13.0,0.34512720244200934,28.752120040700156,8.128180061050234,0.31196998982496094,3.2478799592998437,9999.900390625,0.0,-874.339032238063,112.66471760600203,0.0,0.0,0.0,0.0,0
14.0,0.31597348174570694,41.021783245424245,4.489108377287879,1.0,4.836963874237374,9999.900390625,0.0,-922.2507642839829,112.66363651468073,0.0,0.0,0.0,0.0,0
12.0,0.776808093717589,49.733737410621686,8.266262589378318,1.0,1.8668687053108415,9999.900390625,0.0,-1041.1413201809814,112.66481270808458,0.0,0.0,0.0,0.0,0
31.0,0.9460809603904369,44.353923055055944,0.0,0.0,4.67696152752797,9999.900390625,0.0,-556.1386673344432,72.86994011520417,0.0,0.0,0.0,0.0,0
1.0,0.8547817049906118,25.573908524953058,1.0,1.0,5.426091475046941,9999.900390625,-1010.0323846675526,-519.0875379733727,61.493183013082785,0.0,0.0,0.0,0.0,0
32.0,0.3357716147183286,33.332270747286906,0.7774235824289695,0.0,0.8903056702841221,9999.900390625,0.0,-369.96097159191083,76.55005739238939,0.0,0.0,0.0,0.0,0
15.329683641039288,0.5032389072769268,24.966516019542517,0.39665160195425186,0.39665160195425186,2.2066967960914963,9999.900390625,-0.020195907857556455,-503.6021702296137,68.20006216643213,0.0,0.0,0.0,0.0,0
11.0,0.25135175270214216,43.54051545611612,0.0,0.0,4.783793817553553,9999.900390625,-1240.2118610550076,-484.20438081056085,53.41055355073437,0.0,0.0,0.0,0.0,0
19.0,0.524135807132319,44.02623375184418,6.120371069847847,0.1466048216920255,5.1466048216920255,9999.900390625,0.0,-1081.5746636993929,112.66465418219087,0.0,0.0,0.0,0.0,0
29.05330467476957,0.5910660934953914,42.92004298784564,0.4866738313076071,0.4866738313076071,3.9466953252304284,9999.900390625,0.0,-562.7830740013528,72.96832610532402,0.0,0.0,0.0,0.0,0
32.466456144849055,0.7820126313090567,32.39936843454716,0.0,0.2332280724245278,3.3003157827264165,9999.900390625,0.0,-360.57127139789685,77.44069510726524,0.0,0.0,0.0,0.0,0
33.0,0.5608960585461773,21.418694582773217,0.4186945827732177,0.5813054172267823,1.0,9999.900390625,0.0,-26.699121491825025,73.11898338792453,0.0,0.0,0.0,0.0,0
16.0,0.18863138521989004,24.0,5.1788311319340234,0.8631385219890039,0.4105844340329883,9999.900390625,0.0,-1160.7164592369384,112.66464894155659,0.0,0.0,0.0,0.0,0
15.0,0.38008999215960415,45.23928006272317,6.35892009408475,1.0,2.3589200940847497,9999.900390625,0.0,-1612.9210927016313,112.66466674960438,0.0,0.0,0.0,0.0,0
19.0,0.8521303690108674,24.289944418953763,4.946740774728315,1.0,4.579888837907528,9999.900390625,0.0,-1081.5746719604583,112.66457988276987,0.0,0.0,0.0,0.0,0
5.0,0.6870771188887964,44.72308111904564,0.9076937063485463,0.09230629365145371,4.184612587302907,9999.900390625,-1223.037273690229,-996.2345061208058,51.15791719861282,0.0,0.0,0.0,0.0,0
18.0,0.40040556305893577,39.04055630589358,7.0405563058935785,0.5918887388212843,1.224333783536147,9999.900390625,0.0,-1366.77414769878,112.66451507208645,0.0,0.0,0.0,0.0,0
18.0,0.8388996065178558,50.0,3.9493452598990593,0.6497817532996865,0.35021824670031354,9999.900390625,0.0,-1366.7741108090534,112.66428768550969,0.0,0.0,0.0,0.0,0
29.0,0.35163623911663994,33.0854632618352,5.459094022084001,1.0,2.0,9999.900390625,0.0,-2.319528485735075,96.88027871263087,0.0,0.0,0.0,0.0,0
17.0,0.3881666987964115,42.890001927784695,8.073332048143538,1.0,2.408334939820577,9999.900390625,0.0,-1557.4931668209258,112.66418493289638,0.0,0.0,0.0,0.0,0
18.0,0.23253466375256943,44.51195036048902,4.0,0.0,4.488049639510982,9999.900390625,0.0,-1366.7741394877735,112.66301215106489,0.0,0.0,0.0,0.0,0
31.0,0.7473221597821023,48.5254218214833,0.7050843642966599,0.7050843642966599,2.1796625428133605,9999.900390625,0.0,-554.3145106735096,72.93951811628845,0.0,0.0,0.0,0.0,0
38.50765507341827,0.6402041352911539,33.49744830886058,0.751275845569712,1.0,0.9948966177211518,9999.900390625,0.0,-349.18470863977035,79.40883117323905,0.0,0.0,0.0,0.0,0
16.0,0.18330252529019098,24.0,1.981515174114591,0.3302525290190985,2.0092424129427044,9999.900390625,0.0,-1160.716441262596,112.6644890757587,0.0,0.0,0.0,0.0,0
19.0,0.6381252562401912,48.43445184448827,2.303355533464814,0.5655481555117287,5.0,9999.900390625,0.0,-1081.5746811377778,112.66384404021537,0.0,0.0,0.0,0.0,0
